name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池上 正浩,2997,1 コース,1822,471,25.8,52.0,69.4,0.21,3.6
池上 正浩,2997,2 コース,1727,254,14.7,38.4,58.4,0.22,4.0
池上 正浩,2997,3 コース,254,30,11.8,29.5,51.9,0.22,3.9
池上 正浩,2997,4 コース,167,23,13.7,32.3,53.2,0.22,4.2
池上 正浩,2997,5 コース,126,10,7.9,26.9,54.7,0.23,4.2
池上 正浩,2997,6 コース,121,5,4.1,20.6,33.0,0.29,5.1
