name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
池田 奈津美,4874,1 号艇,163,159,3,0,0,0,1,0
池田 奈津美,4874,2 号艇,244,1,228,8,1,2,4,0
池田 奈津美,4874,3 号艇,247,1,6,223,8,2,7,0
池田 奈津美,4874,4 号艇,269,4,48,12,162,16,27,0
池田 奈津美,4874,5 号艇,323,4,38,11,13,180,77,0
池田 奈津美,4874,6 号艇,364,6,40,19,9,28,262,0
