name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
花田 和明,3687,桐生,34,270,53,6.04,19.6,45.9,62.2,10,0,0.18
花田 和明,3687,戸田,30,248,56,5.84,22.5,40.7,58.8,5,2,0.17
花田 和明,3687,江戸川,19,124,37,6.48,29.8,50.0,65.3,3,2,0.21
花田 和明,3687,平和島,31,242,53,5.95,21.9,40.9,57.8,8,2,0.17
花田 和明,3687,多摩川,35,291,76,6.14,26.1,43.9,60.1,9,3,0.17
花田 和明,3687,浜名湖,40,327,75,6.23,22.9,41.9,61.7,7,1,0.18
花田 和明,3687,蒲郡,86,778,179,6.11,23.0,43.1,61.4,29,6,0.17
花田 和明,3687,常滑,80,669,177,6.3,26.4,47.3,62.3,23,4,0.18
花田 和明,3687,津,36,307,66,6.14,21.5,42.6,62.8,5,1,0.17
花田 和明,3687,三国,29,226,47,5.69,20.8,40.7,51.7,5,0,0.17
花田 和明,3687,びわこ,23,208,50,6.11,24.0,39.9,63.9,5,1,0.17
花田 和明,3687,住之江,29,239,47,5.76,19.6,38.9,56.4,4,0,0.16
花田 和明,3687,尼崎,27,219,46,5.59,21.0,36.0,53.8,4,0,0.19
花田 和明,3687,鳴門,26,213,51,6.04,23.9,40.8,61.0,6,1,0.17
花田 和明,3687,丸亀,17,156,49,6.26,31.4,44.8,64.7,5,3,0.18
花田 和明,3687,児島,12,100,25,5.91,25.0,40.0,60.0,2,1,0.18
花田 和明,3687,宮島,10,95,31,6.72,32.6,49.4,66.3,4,0,0.16
花田 和明,3687,徳山,20,193,52,6.35,26.9,44.0,63.2,6,2,0.16
花田 和明,3687,下関,24,214,65,6.51,30.3,48.6,65.4,3,1,0.18
花田 和明,3687,若松,19,178,37,5.95,20.7,38.7,60.1,3,1,0.18
花田 和明,3687,芦屋,21,204,57,6.41,27.9,48.5,65.2,5,0,0.17
花田 和明,3687,福岡,18,161,30,5.87,18.6,37.2,63.3,2,0,0.19
花田 和明,3687,唐津,17,157,36,5.69,22.9,36.3,55.4,1,0,0.19
花田 和明,3687,大村,19,160,44,6.11,27.5,45.6,57.5,6,2,0.19
