name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
寺田 祥,3942,1 号艇,1382,1250,24,16,32,31,27,2
寺田 祥,3942,2 号艇,1080,34,830,91,47,44,33,1
寺田 祥,3942,3 号艇,1106,12,57,781,140,69,46,1
寺田 祥,3942,4 号艇,1123,11,27,62,790,156,77,0
寺田 祥,3942,5 号艇,1033,12,19,40,129,696,134,3
寺田 祥,3942,6 号艇,1030,19,22,47,103,144,694,1
