name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松下 直也,4105,1 コース,909,382,367,0,0,0,15,0
松下 直也,4105,2 コース,945,171,0,102,55,0,12,2
松下 直也,4105,3 コース,921,137,0,19,59,46,11,2
松下 直也,4105,4 コース,872,100,0,21,34,29,14,2
松下 直也,4105,5 コース,961,91,0,12,30,40,9,0
松下 直也,4105,6 コース,1118,54,0,7,13,24,9,1
