name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野口 勝弘,4516,1 号艇,520,490,7,4,2,2,14,1
野口 勝弘,4516,2 号艇,535,2,452,46,11,6,18,0
野口 勝弘,4516,3 号艇,551,0,12,440,52,25,22,0
野口 勝弘,4516,4 号艇,577,1,1,14,431,80,49,1
野口 勝弘,4516,5 号艇,601,0,0,3,31,481,86,0
野口 勝弘,4516,6 号艇,583,0,1,2,8,67,505,0
