name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐久間 理,2554,1 号艇,428,400,26,1,0,0,0,1
佐久間 理,2554,2 号艇,417,100,294,20,2,0,1,0
佐久間 理,2554,3 号艇,398,67,201,122,6,0,2,0
佐久間 理,2554,4 号艇,407,68,155,97,72,10,5,0
佐久間 理,2554,5 号艇,407,59,156,82,59,43,8,0
佐久間 理,2554,6 号艇,394,47,148,80,58,35,25,1
