name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岡本 慎治,3081,桐生,23,188,68,6.86,36.1,52.1,63.8,5,2,0.17
岡本 慎治,3081,戸田,25,202,41,6.83,20.3,47.5,66.3,8,1,0.18
岡本 慎治,3081,江戸川,21,162,44,6.52,27.1,53.0,63.5,6,2,0.18
岡本 慎治,3081,平和島,31,256,68,7.0,26.5,51.1,63.6,11,3,0.17
岡本 慎治,3081,多摩川,28,234,63,6.94,26.9,50.8,66.6,15,3,0.16
岡本 慎治,3081,浜名湖,24,189,49,6.84,25.9,50.2,67.7,5,0,0.18
岡本 慎治,3081,蒲郡,24,190,48,6.48,25.2,41.5,56.3,5,2,0.17
岡本 慎治,3081,常滑,21,167,42,7.02,25.1,49.7,70.6,7,0,0.18
岡本 慎治,3081,津,23,189,56,6.82,29.6,51.8,64.5,9,2,0.17
岡本 慎治,3081,三国,12,96,28,6.81,29.1,50.0,63.5,4,1,0.16
岡本 慎治,3081,びわこ,17,146,35,6.18,23.9,40.4,56.1,4,0,0.18
岡本 慎治,3081,住之江,37,305,73,6.9,23.9,44.5,61.9,7,1,0.16
岡本 慎治,3081,尼崎,22,186,33,5.91,17.7,36.5,54.8,4,0,0.18
岡本 慎治,3081,鳴門,16,120,31,6.0,25.8,45.8,60.0,2,0,0.17
岡本 慎治,3081,丸亀,26,251,67,6.42,26.6,42.2,58.1,4,1,0.16
岡本 慎治,3081,児島,33,275,62,6.26,22.5,39.2,53.0,5,1,0.18
岡本 慎治,3081,宮島,35,304,85,6.74,27.9,49.3,63.4,9,2,0.17
岡本 慎治,3081,徳山,37,330,177,8.41,53.6,74.5,84.5,27,10,0.17
岡本 慎治,3081,下関,98,884,342,7.11,38.6,57.3,71.4,37,15,0.17
岡本 慎治,3081,若松,34,295,82,6.78,27.8,48.1,64.0,9,4,0.17
岡本 慎治,3081,芦屋,43,366,105,6.48,28.6,46.1,60.3,10,2,0.17
岡本 慎治,3081,福岡,29,260,71,6.57,27.3,45.7,62.3,8,2,0.17
岡本 慎治,3081,唐津,29,246,70,6.96,28.4,48.3,61.7,6,2,0.17
岡本 慎治,3081,大村,28,228,74,6.6,32.4,50.0,65.7,9,4,0.17
