name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川崎 公靖,4271,1 コース,646,273,42.2,64.5,77.7,0.16,2.8
川崎 公靖,4271,2 コース,676,101,14.9,40.5,59.1,0.16,3.0
川崎 公靖,4271,3 コース,720,69,9.5,27.0,53.0,0.16,2.7
川崎 公靖,4271,4 コース,782,95,12.1,29.6,49.8,0.17,3.0
川崎 公靖,4271,5 コース,879,51,5.8,19.0,36.8,0.18,3.3
川崎 公靖,4271,6 コース,848,14,1.6,6.7,20.4,0.2,3.8
