name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
寺垣 光,4869,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
寺垣 光,4869,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
寺垣 光,4869,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
寺垣 光,4869,4 コース,0,0,0.0,0.0,0.0,0.0,0.0
寺垣 光,4869,5 コース,7,0,0.0,0.0,0.0,0.22,4.0
寺垣 光,4869,6 コース,55,0,0.0,0.0,0.0,0.27,5.1
