name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
内山 峻輔,4954,1 コース,134,46,34.3,52.9,65.6,0.16,3.0
内山 峻輔,4954,2 コース,141,19,13.4,33.3,46.1,0.16,3.1
内山 峻輔,4954,3 コース,163,15,9.2,26.9,43.5,0.16,2.7
内山 峻輔,4954,4 コース,199,25,12.5,27.6,42.7,0.16,2.9
内山 峻輔,4954,5 コース,208,12,5.7,16.3,27.8,0.14,2.7
内山 峻輔,4954,6 コース,357,11,3.0,7.2,19.8,0.15,2.8
