name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
清埜 翔子,4738,桐生,17,141,22,4.38,15.6,29.0,38.3,1,0,0.16
清埜 翔子,4738,戸田,44,357,58,4.55,16.2,26.6,42.0,4,1,0.17
清埜 翔子,4738,江戸川,22,206,46,5.19,22.3,36.8,48.0,3,1,0.19
清埜 翔子,4738,平和島,12,112,28,5.41,25.0,38.3,49.1,2,0,0.15
清埜 翔子,4738,多摩川,15,136,28,4.83,20.5,32.3,45.5,0,0,0.16
清埜 翔子,4738,浜名湖,8,73,15,4.74,20.5,30.1,41.1,2,0,0.16
清埜 翔子,4738,蒲郡,9,78,12,4.77,15.3,28.2,46.1,0,0,0.17
清埜 翔子,4738,常滑,9,69,4,3.62,5.8,14.4,28.9,0,0,0.18
清埜 翔子,4738,津,12,103,9,3.87,8.7,22.3,32.0,0,0,0.17
清埜 翔子,4738,三国,12,118,21,5.11,17.8,33.0,47.4,1,0,0.16
清埜 翔子,4738,びわこ,9,77,4,3.27,5.1,10.3,23.3,0,0,0.19
清埜 翔子,4738,住之江,18,163,30,5.1,18.4,34.9,49.6,5,1,0.15
清埜 翔子,4738,尼崎,10,90,16,4.77,17.7,28.8,44.4,1,1,0.18
清埜 翔子,4738,鳴門,4,33,5,5.39,15.1,36.3,57.5,0,0,0.15
清埜 翔子,4738,丸亀,8,76,7,4.21,9.2,23.6,35.5,1,0,0.17
清埜 翔子,4738,児島,5,49,8,5.33,16.3,34.6,51.0,1,0,0.18
清埜 翔子,4738,宮島,9,79,6,4.38,7.5,22.7,36.7,0,0,0.19
清埜 翔子,4738,徳山,12,114,29,5.26,25.4,37.7,48.2,1,0,0.16
清埜 翔子,4738,下関,13,104,17,4.85,16.3,31.7,45.1,0,0,0.16
清埜 翔子,4738,若松,8,66,5,3.8,7.5,18.1,34.8,0,0,0.16
清埜 翔子,4738,芦屋,11,96,11,4.38,11.4,21.8,40.6,0,0,0.17
清埜 翔子,4738,福岡,9,79,5,3.81,6.3,13.9,29.1,0,0,0.17
清埜 翔子,4738,唐津,5,50,7,5.22,14.0,36.0,48.0,0,0,0.17
清埜 翔子,4738,大村,12,109,15,4.75,13.7,33.9,45.8,3,0,0.17
