name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮村 勇哉,5020,1 号艇,110,38,34.5,52.7,62.7,1,0
宮村 勇哉,5020,2 号艇,153,8,5.2,20.9,38.5,0,0
宮村 勇哉,5020,3 号艇,165,12,7.2,22.4,37.5,0,0
宮村 勇哉,5020,4 号艇,205,5,2.4,13.1,22.9,0,0
宮村 勇哉,5020,5 号艇,235,6,2.5,7.2,14.0,0,0
宮村 勇哉,5020,6 号艇,213,4,1.8,3.7,7.9,2,0
