name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高木 圭右,4542,1 コース,143,33,23.0,34.9,53.1,0.18,3.0
高木 圭右,4542,2 コース,167,5,2.9,14.3,25.1,0.19,3.4
高木 圭右,4542,3 コース,198,8,4.0,15.1,27.7,0.17,3.2
高木 圭右,4542,4 コース,179,10,5.5,12.8,28.4,0.19,3.5
高木 圭右,4542,5 コース,279,4,1.4,9.6,19.3,0.19,3.6
高木 圭右,4542,6 コース,427,4,0.9,3.7,13.8,0.19,3.5
