name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
本橋 克洋,3655,1 コース,1283,594,46.3,69.2,79.5,0.18,3.3
本橋 克洋,3655,2 コース,1166,195,16.7,45.2,64.0,0.21,4.0
本橋 克洋,3655,3 コース,1230,207,16.8,38.5,58.9,0.2,3.6
本橋 克洋,3655,4 コース,1268,216,17.0,38.4,58.3,0.19,3.4
本橋 克洋,3655,5 コース,1105,128,11.5,29.8,50.7,0.18,3.3
本橋 克洋,3655,6 コース,720,40,5.5,15.4,32.0,0.2,4.0
