name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川崎 智幸,3300,1 号艇,1455,898,61.7,78.0,84.4,57,38
川崎 智幸,3300,2 号艇,1258,321,25.5,54.3,71.3,48,5
川崎 智幸,3300,3 号艇,1238,192,15.5,40.1,62.5,49,4
川崎 智幸,3300,4 号艇,1235,186,15.0,38.3,59.3,48,3
川崎 智幸,3300,5 号艇,1104,144,13.0,31.0,51.5,33,2
川崎 智幸,3300,6 号艇,1108,136,12.2,28.4,51.4,27,1
