name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中村 駿平,5061,1 コース,91,17,16,0,0,0,1,0
中村 駿平,5061,2 コース,131,7,0,6,0,0,0,1
中村 駿平,5061,3 コース,136,7,0,2,2,3,0,0
中村 駿平,5061,4 コース,142,9,0,0,6,3,0,0
中村 駿平,5061,5 コース,186,11,0,0,7,3,1,0
中村 駿平,5061,6 コース,338,5,0,0,4,1,0,0
