name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長谷川 親王,3660,桐生,22,177,18,4.66,10.1,24.8,45.7,1,1,0.19
長谷川 親王,3660,戸田,20,151,29,5.46,19.2,35.7,53.6,3,1,0.17
長谷川 親王,3660,江戸川,14,122,15,5.06,12.3,25.4,49.1,0,0,0.2
長谷川 親王,3660,平和島,17,144,19,5.05,13.1,29.1,47.9,0,0,0.2
長谷川 親王,3660,多摩川,14,111,15,5.38,13.5,31.5,53.1,1,0,0.19
長谷川 親王,3660,浜名湖,21,171,23,5.12,13.4,28.6,49.1,2,1,0.2
長谷川 親王,3660,蒲郡,23,192,28,5.27,14.5,31.2,51.0,2,1,0.18
長谷川 親王,3660,常滑,25,206,22,4.71,10.6,24.7,45.6,0,0,0.2
長谷川 親王,3660,津,22,161,18,4.88,11.1,30.4,47.2,2,0,0.21
長谷川 親王,3660,三国,31,240,27,4.75,11.2,27.0,43.3,1,0,0.18
長谷川 親王,3660,びわこ,26,211,19,4.69,9.0,25.5,44.0,0,0,0.19
長谷川 親王,3660,住之江,29,232,29,5.18,12.5,29.3,50.8,2,0,0.17
長谷川 親王,3660,尼崎,24,203,22,5.03,10.8,29.0,50.2,2,0,0.18
長谷川 親王,3660,鳴門,46,380,46,5.1,12.1,27.6,46.8,5,0,0.19
長谷川 親王,3660,丸亀,119,1070,125,4.92,11.6,27.4,45.4,3,0,0.18
長谷川 親王,3660,児島,34,306,33,4.59,10.7,23.2,42.4,4,0,0.19
長谷川 親王,3660,宮島,26,221,20,4.74,9.0,22.1,45.2,1,0,0.2
長谷川 親王,3660,徳山,32,296,31,4.56,10.4,24.6,41.2,3,0,0.19
長谷川 親王,3660,下関,33,292,33,4.55,11.3,23.2,39.3,0,0,0.19
長谷川 親王,3660,若松,27,235,30,4.77,12.7,24.6,45.1,1,1,0.17
長谷川 親王,3660,芦屋,26,233,24,4.57,10.3,24.8,43.7,3,0,0.17
長谷川 親王,3660,福岡,31,282,43,5.0,15.2,29.7,47.8,5,0,0.2
長谷川 親王,3660,唐津,29,241,27,4.67,11.2,24.9,44.4,2,0,0.17
長谷川 親王,3660,大村,36,309,26,4.47,8.4,20.7,39.4,0,0,0.19
