name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山本 梨菜,4994,1 コース,146,56,51,0,0,0,5,0
山本 梨菜,4994,2 コース,202,30,0,18,9,0,3,0
山本 梨菜,4994,3 コース,187,7,0,1,1,2,3,0
山本 梨菜,4994,4 コース,194,9,0,0,3,4,2,0
山本 梨菜,4994,5 コース,228,4,0,0,0,2,2,0
山本 梨菜,4994,6 コース,428,2,0,0,2,0,0,0
