name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
土性 雅也,4340,1 号艇,569,461,23,14,6,18,45,2
土性 雅也,4340,2 号艇,645,4,467,57,16,30,70,1
土性 雅也,4340,3 号艇,631,0,11,449,55,51,65,0
土性 雅也,4340,4 号艇,631,0,3,18,423,95,92,0
土性 雅也,4340,5 号艇,613,0,0,0,39,436,138,0
土性 雅也,4340,6 号艇,612,0,0,2,7,69,534,0
