name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
河野 大,4704,1 コース,524,363,321,0,0,0,42,0
河野 大,4704,2 コース,438,62,0,32,14,0,16,0
河野 大,4704,3 コース,514,86,0,11,22,41,11,1
河野 大,4704,4 コース,491,64,0,12,24,21,6,1
河野 大,4704,5 コース,506,50,0,6,6,32,5,1
河野 大,4704,6 コース,637,23,0,4,6,9,4,0
