name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
渡邊 伸太郎,3284,SG,8,0,0,0,3,2,3,1,0,0,0,0,0,0,0
渡邊 伸太郎,3284,G1,595,76,74,79,109,136,109,4,6,0,6,0,0,0,0
渡邊 伸太郎,3284,G2,15,2,3,2,3,1,4,0,0,0,0,0,0,0,0
渡邊 伸太郎,3284,G3,548,128,101,105,86,61,54,1,5,1,7,0,0,0,0
渡邊 伸太郎,3284,一般,5516,1393,1196,965,845,675,386,18,22,6,25,0,1,6,2
渡邊 伸太郎,3284,総合,6682,1599,1374,1151,1046,875,556,24,33,7,38,0,1,6,2
