name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
井芹 巧,2364,1 コース,859,79,60,0,0,0,16,3
井芹 巧,2364,2 コース,569,37,0,24,2,0,10,1
井芹 巧,2364,3 コース,184,7,0,4,2,0,1,0
井芹 巧,2364,4 コース,77,2,0,1,0,1,0,0
井芹 巧,2364,5 コース,27,0,0,0,0,0,0,0
井芹 巧,2364,6 コース,8,0,0,0,0,0,0,0
