name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
島倉 都,4987,1 号艇,123,119,1,2,0,0,0,1
島倉 都,4987,2 号艇,174,0,164,8,0,1,0,1
島倉 都,4987,3 号艇,174,0,0,166,6,1,0,1
島倉 都,4987,4 号艇,218,0,0,1,170,16,30,1
島倉 都,4987,5 号艇,236,0,0,0,6,164,65,1
島倉 都,4987,6 号艇,252,0,0,0,0,19,233,0
