name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西丸 侑太朗,5257,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西丸 侑太朗,5257,戸田,2,16,3,3.94,18.7,25.0,31.2,0,0,0.23
西丸 侑太朗,5257,江戸川,5,43,3,3.93,6.9,18.6,32.5,1,1,0.22
西丸 侑太朗,5257,平和島,2,19,0,3.53,0.0,15.7,36.8,0,0,0.14
西丸 侑太朗,5257,多摩川,1,10,1,3.4,10.0,10.0,20.0,0,0,0.23
西丸 侑太朗,5257,浜名湖,5,43,3,4.12,6.9,23.2,37.2,1,0,0.2
西丸 侑太朗,5257,蒲郡,1,10,2,4.8,20.0,30.0,40.0,0,0,0.17
西丸 侑太朗,5257,常滑,5,32,5,5.22,15.6,37.5,50.0,1,1,0.19
西丸 侑太朗,5257,津,3,27,7,5.41,25.9,33.3,55.5,0,0,0.16
西丸 侑太朗,5257,三国,4,33,3,4.61,9.0,30.3,42.4,0,0,0.18
西丸 侑太朗,5257,びわこ,3,24,3,3.63,12.5,12.5,33.3,0,0,0.2
西丸 侑太朗,5257,住之江,2,19,1,4.16,5.2,21.0,36.8,0,0,0.17
西丸 侑太朗,5257,尼崎,2,15,2,5.0,13.3,33.3,40.0,0,0,0.21
西丸 侑太朗,5257,鳴門,6,42,4,4.31,9.5,23.8,38.1,1,0,0.17
西丸 侑太朗,5257,丸亀,15,121,14,4.04,11.5,18.1,33.0,1,0,0.16
西丸 侑太朗,5257,児島,6,44,5,4.61,11.3,25.0,40.9,0,0,0.15
西丸 侑太朗,5257,宮島,3,25,0,2.8,0.0,0.0,24.0,0,0,0.16
西丸 侑太朗,5257,徳山,1,9,0,2.33,0.0,0.0,11.1,0,0,0.19
西丸 侑太朗,5257,下関,2,21,4,5.29,19.0,33.3,52.3,0,0,0.18
西丸 侑太朗,5257,若松,5,44,9,5.05,20.4,36.3,45.4,1,0,0.18
西丸 侑太朗,5257,芦屋,3,26,3,4.77,11.5,26.9,46.1,0,0,0.14
西丸 侑太朗,5257,福岡,2,21,4,6.1,19.0,33.3,71.4,0,0,0.16
西丸 侑太朗,5257,唐津,4,35,0,2.26,0.0,0.0,11.4,0,0,0.19
西丸 侑太朗,5257,大村,2,15,1,4.47,6.6,26.6,46.6,1,0,0.13
