name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
赤坂 俊輔,4174,SG,22,180,16,6.57,8.8,27.7,43.3,0,0,0.16,3.4
赤坂 俊輔,4174,G1,123,1051,149,5.94,14.1,29.5,45.5,6,1,0.16,3.3
赤坂 俊輔,4174,G2,19,151,32,6.48,21.1,34.4,52.9,3,1,0.16,3.1
赤坂 俊輔,4174,G3,56,531,135,6.51,25.4,48.5,68.5,21,5,0.16,2.9
赤坂 俊輔,4174,一般,443,4053,1282,6.91,31.6,55.2,73.0,220,39,0.16,2.9
赤坂 俊輔,4174,総合,663,5966,1614,6.68,27.0,48.7,66.3,250,46,0.16,3.0
