name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池田 幸美,3962,1 号艇,271,55,20.3,34.3,43.5,0,0
池田 幸美,3962,2 号艇,300,32,10.6,22.6,36.0,0,0
池田 幸美,3962,3 号艇,287,20,6.9,17.0,33.8,0,0
池田 幸美,3962,4 号艇,299,17,5.6,16.7,30.7,0,0
池田 幸美,3962,5 号艇,299,15,5.0,15.0,26.4,1,0
池田 幸美,3962,6 号艇,319,11,3.4,13.4,24.4,3,0
