name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 孝明,4393,桐生,14,118,9,5.14,7.6,27.9,49.1,2,0,0.21
田中 孝明,4393,戸田,12,87,3,4.82,3.4,26.4,45.9,1,0,0.21
田中 孝明,4393,江戸川,9,63,9,4.79,14.2,23.8,44.4,0,0,0.26
田中 孝明,4393,平和島,8,69,10,5.03,14.4,31.8,43.4,1,0,0.21
田中 孝明,4393,多摩川,6,52,10,5.38,19.2,30.7,53.8,0,0,0.2
田中 孝明,4393,浜名湖,12,96,7,5.08,7.2,28.1,53.1,2,0,0.22
田中 孝明,4393,蒲郡,11,97,7,4.62,7.2,22.6,41.2,0,0,0.2
田中 孝明,4393,常滑,16,118,11,4.37,9.3,21.1,35.5,0,0,0.23
田中 孝明,4393,津,10,84,4,4.52,4.7,19.0,44.0,0,0,0.21
田中 孝明,4393,三国,17,145,10,4.72,6.9,24.1,44.1,1,0,0.21
田中 孝明,4393,びわこ,9,67,4,4.69,5.9,19.4,47.7,0,0,0.22
田中 孝明,4393,住之江,7,63,6,5.13,9.5,28.5,52.3,0,0,0.2
田中 孝明,4393,尼崎,13,114,13,4.84,11.4,23.6,50.0,2,0,0.22
田中 孝明,4393,鳴門,24,189,11,3.9,5.8,16.9,31.2,0,0,0.21
田中 孝明,4393,丸亀,15,115,9,4.57,7.8,21.7,40.8,0,0,0.21
田中 孝明,4393,児島,14,112,14,4.74,12.5,27.6,41.0,1,0,0.22
田中 孝明,4393,宮島,18,138,14,4.15,10.1,18.8,35.5,0,0,0.22
田中 孝明,4393,徳山,19,168,10,4.58,5.9,23.8,43.4,1,0,0.22
田中 孝明,4393,下関,18,151,12,4.35,7.9,19.2,41.7,0,0,0.2
田中 孝明,4393,若松,33,264,34,4.84,12.8,26.5,47.7,3,0,0.2
田中 孝明,4393,芦屋,38,319,25,4.57,7.8,24.4,42.9,0,0,0.2
田中 孝明,4393,福岡,56,496,53,4.89,10.6,26.8,46.1,2,0,0.21
田中 孝明,4393,唐津,30,240,23,4.75,9.5,25.8,45.8,3,0,0.2
田中 孝明,4393,大村,30,236,15,4.4,6.3,21.6,38.5,0,0,0.2
