name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
南野 利騰,4405,1 コース,480,185,167,0,0,0,17,1
南野 利騰,4405,2 コース,554,62,0,48,11,0,2,1
南野 利騰,4405,3 コース,537,48,0,16,17,7,7,1
南野 利騰,4405,4 コース,564,59,0,10,19,20,9,1
南野 利騰,4405,5 コース,755,49,0,6,8,29,4,2
南野 利騰,4405,6 コース,793,26,0,10,7,8,1,0
