name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山路 善己,2488,桐生,3,22,4,4.45,18.1,22.7,27.2,0,0,0.23
山路 善己,2488,戸田,6,51,5,4.63,9.8,21.5,41.1,0,0,0.21
山路 善己,2488,江戸川,12,86,6,5.09,6.9,27.9,45.3,0,0,0.25
山路 善己,2488,平和島,6,46,4,4.89,8.7,30.4,43.4,0,0,0.22
山路 善己,2488,多摩川,4,30,6,5.83,20.0,46.6,63.3,0,0,0.17
山路 善己,2488,浜名湖,6,50,2,4.36,4.0,22.0,36.0,0,0,0.2
山路 善己,2488,蒲郡,6,49,4,4.41,8.1,24.4,34.6,0,0,0.22
山路 善己,2488,常滑,5,53,6,4.08,11.3,24.5,33.9,0,0,0.21
山路 善己,2488,津,25,212,30,4.89,14.1,28.7,44.8,2,0,0.23
山路 善己,2488,三国,8,57,2,4.21,3.5,19.3,38.6,0,0,0.21
山路 善己,2488,びわこ,4,31,2,4.32,6.4,22.5,32.2,0,0,0.2
山路 善己,2488,住之江,2,18,0,4.83,0.0,27.7,38.8,0,0,0.17
山路 善己,2488,尼崎,5,35,0,4.17,0.0,25.7,37.1,0,0,0.23
山路 善己,2488,鳴門,4,31,5,4.74,16.1,22.5,41.9,0,0,0.23
山路 善己,2488,丸亀,3,26,4,5.19,15.3,30.7,57.6,0,0,0.23
山路 善己,2488,児島,8,71,7,4.2,9.8,21.1,36.6,0,0,0.2
山路 善己,2488,宮島,3,30,6,4.87,20.0,33.3,43.3,0,0,0.21
山路 善己,2488,徳山,5,45,3,4.24,6.6,17.7,33.3,0,0,0.23
山路 善己,2488,下関,5,44,6,4.7,13.6,25.0,36.3,0,0,0.24
山路 善己,2488,若松,3,25,4,5.08,16.0,24.0,52.0,0,0,0.19
山路 善己,2488,芦屋,4,32,5,4.28,15.6,21.8,37.5,0,0,0.21
山路 善己,2488,福岡,4,34,6,5.0,17.6,29.4,41.1,0,0,0.18
山路 善己,2488,唐津,5,44,3,4.11,6.8,18.1,36.3,0,0,0.23
山路 善己,2488,大村,3,21,1,4.76,4.7,23.8,52.3,0,0,0.2
