name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
冨好 祐真,4712,1 号艇,162,157,5,0,0,0,0,0
冨好 祐真,4712,2 号艇,201,0,192,6,0,1,2,0
冨好 祐真,4712,3 号艇,214,0,2,183,12,13,4,0
冨好 祐真,4712,4 号艇,235,0,0,3,151,37,44,0
冨好 祐真,4712,5 号艇,318,0,0,1,15,204,98,0
冨好 祐真,4712,6 号艇,335,0,0,0,2,22,311,0
