name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
安東 将,3695,1 号艇,614,71,11.5,26.5,43.1,0,0
安東 将,3695,2 号艇,674,64,9.5,23.0,38.5,0,0
安東 将,3695,3 号艇,673,25,3.7,12.0,25.1,0,0
安東 将,3695,4 号艇,631,14,2.2,9.8,22.8,0,0
安東 将,3695,5 号艇,657,14,2.1,10.9,22.9,0,0
安東 将,3695,6 号艇,597,16,2.6,7.5,18.0,1,0
