name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 広樹,5053,1 号艇,107,106,1,0,0,0,0,0
山口 広樹,5053,2 号艇,143,0,129,6,4,3,1,0
山口 広樹,5053,3 号艇,154,0,1,139,6,6,2,0
山口 広樹,5053,4 号艇,170,0,0,0,129,14,27,0
山口 広樹,5053,5 号艇,223,0,0,0,5,149,69,0
山口 広樹,5053,6 号艇,273,0,0,0,1,11,261,0
