name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三品 隆浩,3202,1 号艇,1012,315,31.1,55.8,70.9,12,2
三品 隆浩,3202,2 号艇,1077,183,16.9,40.3,58.3,15,6
三品 隆浩,3202,3 号艇,1031,157,15.2,31.3,51.4,13,2
三品 隆浩,3202,4 号艇,1029,146,14.1,29.2,50.7,20,1
三品 隆浩,3202,5 号艇,1008,96,9.5,25.4,44.8,14,2
三品 隆浩,3202,6 号艇,968,64,6.6,20.2,38.3,16,0
