name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
西野 雄貴,4812,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西野 雄貴,4812,G1,295,35,54,49,57,54,41,0,1,0,4,0,0,1,0
西野 雄貴,4812,G2,34,9,7,7,2,5,4,0,0,0,0,0,0,0,0
西野 雄貴,4812,G3,85,22,14,18,9,14,8,1,0,0,0,0,0,0,0
西野 雄貴,4812,一般,1788,498,338,273,259,208,187,7,12,5,7,0,0,6,1
西野 雄貴,4812,総合,2202,564,413,347,327,281,240,8,13,5,11,0,0,7,1
