name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
斉藤 廣,2638,桐生,5,40,7,6.0,17.5,37.5,65.0,0,0,0.2
斉藤 廣,2638,戸田,12,96,19,5.51,19.7,33.3,51.0,1,0,0.19
斉藤 廣,2638,江戸川,2,14,2,5.5,14.2,28.5,64.2,0,0,0.23
斉藤 廣,2638,平和島,8,65,18,5.89,27.6,41.5,58.4,2,0,0.19
斉藤 廣,2638,多摩川,9,71,10,5.39,14.0,30.9,53.5,2,0,0.18
斉藤 廣,2638,浜名湖,10,79,21,5.82,26.5,45.5,51.9,1,1,0.17
斉藤 廣,2638,蒲郡,6,59,11,5.59,18.6,35.5,52.5,0,0,0.19
斉藤 廣,2638,常滑,9,78,11,5.58,14.1,34.6,58.9,1,0,0.2
斉藤 廣,2638,津,8,63,10,5.27,15.8,36.5,50.7,1,0,0.18
斉藤 廣,2638,三国,9,64,10,5.34,15.6,35.9,53.1,2,0,0.18
斉藤 廣,2638,びわこ,12,91,21,5.88,23.0,42.8,65.9,4,1,0.2
斉藤 廣,2638,住之江,7,60,6,5.28,10.0,31.6,45.0,0,0,0.15
斉藤 廣,2638,尼崎,8,69,17,5.83,24.6,43.4,56.5,0,0,0.14
斉藤 廣,2638,鳴門,12,97,14,5.38,14.4,36.0,55.6,3,0,0.18
斉藤 廣,2638,丸亀,8,75,19,5.69,25.3,38.6,57.3,3,0,0.17
斉藤 廣,2638,児島,10,89,9,5.21,10.1,29.2,53.9,3,0,0.19
斉藤 廣,2638,宮島,9,79,16,5.56,20.2,34.1,60.7,1,0,0.17
斉藤 廣,2638,徳山,10,102,21,5.53,20.5,38.2,53.9,2,1,0.17
斉藤 廣,2638,下関,8,74,11,5.47,14.8,32.4,56.7,0,0,0.18
斉藤 廣,2638,若松,13,133,30,6.17,22.5,50.3,62.4,5,1,0.18
斉藤 廣,2638,芦屋,10,102,16,5.53,15.6,34.3,55.8,1,0,0.16
斉藤 廣,2638,福岡,12,113,27,6.06,23.8,44.2,60.1,3,0,0.18
斉藤 廣,2638,唐津,29,268,60,6.12,22.3,42.9,62.6,8,1,0.17
斉藤 廣,2638,大村,13,119,20,5.62,16.8,39.5,55.4,0,0,0.19
