name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石田 剛大,4392,1 号艇,42,6,14.2,28.5,47.6,0,0
石田 剛大,4392,2 号艇,54,7,12.9,27.7,38.8,0,0
石田 剛大,4392,3 号艇,59,5,8.4,20.3,30.5,0,0
石田 剛大,4392,4 号艇,56,12,21.4,25.0,41.0,0,0
石田 剛大,4392,5 号艇,61,4,6.5,13.1,22.9,0,0
石田 剛大,4392,6 号艇,60,6,10.0,13.3,31.6,0,0
