name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山本 浩輔,4004,1 号艇,769,234,30.4,51.3,63.2,1,0
山本 浩輔,4004,2 号艇,849,96,11.3,31.2,49.3,3,0
山本 浩輔,4004,3 号艇,861,92,10.6,28.5,46.6,7,0
山本 浩輔,4004,4 号艇,874,76,8.7,23.4,41.4,2,0
山本 浩輔,4004,5 号艇,825,38,4.6,16.2,32.9,5,0
山本 浩輔,4004,6 号艇,809,47,5.8,14.5,28.9,5,0
