name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山ノ内 雅人,4640,桐生,5,39,9,5.82,23.0,38.4,58.9,2,0,0.15
山ノ内 雅人,4640,戸田,10,77,12,5.18,15.5,31.1,48.0,2,0,0.14
山ノ内 雅人,4640,江戸川,9,59,9,5.05,15.2,28.8,44.0,0,0,0.19
山ノ内 雅人,4640,平和島,7,67,19,6.01,28.3,41.7,59.7,3,0,0.14
山ノ内 雅人,4640,多摩川,5,41,5,5.29,12.2,29.2,60.9,0,0,0.15
山ノ内 雅人,4640,浜名湖,5,37,6,4.46,16.2,29.7,37.8,1,0,0.17
山ノ内 雅人,4640,蒲郡,8,72,10,5.06,13.8,33.3,54.1,0,0,0.16
山ノ内 雅人,4640,常滑,10,79,13,5.05,16.4,31.6,44.3,0,0,0.15
山ノ内 雅人,4640,津,10,90,16,5.28,17.7,37.7,51.1,1,0,0.15
山ノ内 雅人,4640,三国,7,62,12,4.74,19.3,27.4,41.9,0,0,0.16
山ノ内 雅人,4640,びわこ,9,83,14,5.39,16.8,34.9,54.2,0,0,0.16
山ノ内 雅人,4640,住之江,8,62,11,4.89,17.7,32.2,45.1,0,0,0.14
山ノ内 雅人,4640,尼崎,10,80,16,5.3,20.0,35.0,51.2,2,0,0.15
山ノ内 雅人,4640,鳴門,10,84,16,4.76,19.0,32.1,42.8,0,0,0.15
山ノ内 雅人,4640,丸亀,13,111,18,5.08,16.2,33.3,47.7,2,0,0.16
山ノ内 雅人,4640,児島,15,136,19,4.54,13.9,25.0,38.9,1,0,0.15
山ノ内 雅人,4640,宮島,10,88,16,5.15,18.1,31.8,51.1,1,1,0.15
山ノ内 雅人,4640,徳山,18,152,28,4.97,18.4,30.9,46.0,1,0,0.16
山ノ内 雅人,4640,下関,14,115,13,4.72,11.3,32.1,43.4,1,0,0.15
山ノ内 雅人,4640,若松,34,297,48,4.91,16.1,32.3,46.4,3,1,0.15
山ノ内 雅人,4640,芦屋,38,322,38,4.64,11.8,27.6,43.1,4,0,0.15
山ノ内 雅人,4640,福岡,32,255,43,4.7,16.8,29.4,43.5,1,0,0.16
山ノ内 雅人,4640,唐津,16,137,22,5.24,16.0,35.7,50.3,1,0,0.14
山ノ内 雅人,4640,大村,24,193,20,4.5,10.3,26.4,40.9,2,0,0.15
