name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金子 勝利,3426,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金子 勝利,3426,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金子 勝利,3426,G2,2,19,1,4.95,5.2,15.7,36.8,0,0,0.21,3.5
金子 勝利,3426,G3,15,129,7,4.39,5.4,22.4,40.3,0,0,0.2,3.8
金子 勝利,3426,一般,453,3719,417,4.89,11.2,27.9,46.3,12,0,0.21,3.6
金子 勝利,3426,総合,470,3867,425,4.87,10.9,27.7,46.0,12,0,0.21,3.6
