name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松村 賢一,3760,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松村 賢一,3760,G1,91,18,9,6,16,22,16,0,3,1,0,0,0,0,0
松村 賢一,3760,G2,8,0,0,1,2,3,2,0,0,0,0,0,0,0,0
松村 賢一,3760,G3,254,55,43,35,31,35,47,1,2,1,5,1,0,3,0
松村 賢一,3760,一般,2395,538,417,355,366,330,345,15,17,0,21,0,0,4,6
松村 賢一,3760,総合,2748,611,469,397,415,390,410,16,22,2,26,1,0,7,6
