name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村上 功祐,4039,1 号艇,960,854,22,10,22,23,29,0
村上 功祐,4039,2 号艇,980,30,766,58,45,40,41,0
村上 功祐,4039,3 号艇,977,7,42,705,112,55,53,3
村上 功祐,4039,4 号艇,996,6,18,62,711,122,77,0
村上 功祐,4039,5 号艇,965,1,4,27,104,702,127,0
村上 功祐,4039,6 号艇,930,3,2,14,61,140,710,0
