name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中尾 彩香,5144,1 号艇,61,14,22.9,37.7,52.4,0,0
中尾 彩香,5144,2 号艇,114,7,6.1,20.1,34.2,0,0
中尾 彩香,5144,3 号艇,114,4,3.5,14.9,29.8,0,0
中尾 彩香,5144,4 号艇,139,7,5.0,10.7,18.7,0,0
中尾 彩香,5144,5 号艇,182,0,0.0,3.3,12.0,1,0
中尾 彩香,5144,6 号艇,226,0,0.0,0.8,3.5,0,0
