name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木場 悠介,4948,1 コース,240,114,47.5,69.1,80.0,0.15,2.7
木場 悠介,4948,2 コース,262,29,11.0,35.1,56.1,0.16,3.1
木場 悠介,4948,3 コース,293,22,7.5,31.4,55.2,0.16,2.9
木場 悠介,4948,4 コース,286,26,9.0,23.7,45.8,0.16,3.2
木場 悠介,4948,5 コース,313,24,7.6,18.5,39.6,0.16,3.4
木場 悠介,4948,6 コース,394,1,0.2,5.5,15.2,0.18,3.8
