name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
幸本 誠,2935,1 号艇,712,629,41,8,13,11,10,0
幸本 誠,2935,2 号艇,798,49,613,63,33,23,17,0
幸本 誠,2935,3 号艇,790,16,80,497,118,55,24,0
幸本 誠,2935,4 号艇,723,4,26,82,431,134,45,1
幸本 誠,2935,5 号艇,760,10,27,47,108,452,116,0
幸本 誠,2935,6 号艇,709,2,23,38,77,178,389,2
