name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
塚越 海斗,5234,1 号艇,52,52,0,0,0,0,0,0
塚越 海斗,5234,2 号艇,60,1,58,0,1,0,0,0
塚越 海斗,5234,3 号艇,70,0,2,66,1,1,0,0
塚越 海斗,5234,4 号艇,104,0,0,2,74,12,16,0
塚越 海斗,5234,5 号艇,148,0,0,0,3,83,62,0
塚越 海斗,5234,6 号艇,213,0,0,0,1,8,204,0
