name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
垂水 悠,5199,1 号艇,63,60,1,0,0,0,0,2
垂水 悠,5199,2 号艇,112,0,97,8,3,3,1,0
垂水 悠,5199,3 号艇,96,0,2,91,3,0,0,0
垂水 悠,5199,4 号艇,123,0,0,1,92,11,19,0
垂水 悠,5199,5 号艇,155,0,0,0,3,104,48,0
垂水 悠,5199,6 号艇,195,0,0,0,1,11,183,0
