name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原田 秀弥,3963,1 コース,1202,629,559,0,0,0,67,3
原田 秀弥,3963,2 コース,1056,211,0,128,43,0,39,1
原田 秀弥,3963,3 コース,1154,232,0,26,68,106,28,4
原田 秀弥,3963,4 コース,1239,223,0,42,73,81,25,2
原田 秀弥,3963,5 コース,1137,152,0,29,40,63,17,3
原田 秀弥,3963,6 コース,947,55,0,7,14,24,9,1
