name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
冨田 博雄,2737,桐生,18,131,29,5.45,22.1,37.4,52.6,4,0,0.22
冨田 博雄,2737,戸田,33,282,60,5.77,21.2,42.2,55.3,9,1,0.18
冨田 博雄,2737,江戸川,5,34,3,4.5,8.8,23.5,47.0,0,0,0.25
冨田 博雄,2737,平和島,17,130,27,5.66,20.7,37.6,53.8,4,0,0.18
冨田 博雄,2737,多摩川,13,99,19,5.29,19.1,34.3,50.5,4,0,0.22
冨田 博雄,2737,浜名湖,13,104,14,4.94,13.4,27.8,44.2,1,0,0.21
冨田 博雄,2737,蒲郡,8,67,18,6.49,26.8,43.2,70.1,2,0,0.2
冨田 博雄,2737,常滑,6,51,4,4.31,7.8,17.6,35.2,0,0,0.21
冨田 博雄,2737,津,11,90,24,5.88,26.6,44.4,57.7,4,0,0.19
冨田 博雄,2737,三国,15,108,16,5.4,14.8,33.3,54.6,3,0,0.19
冨田 博雄,2737,びわこ,9,72,8,5.01,11.1,25.0,47.2,0,0,0.22
冨田 博雄,2737,住之江,5,37,8,5.22,21.6,29.7,54.0,0,0,0.16
冨田 博雄,2737,尼崎,8,62,12,5.02,19.3,29.0,43.5,2,0,0.16
冨田 博雄,2737,鳴門,10,86,23,5.87,26.7,39.5,59.3,2,0,0.19
冨田 博雄,2737,丸亀,9,80,15,5.64,18.7,35.0,58.7,3,1,0.18
冨田 博雄,2737,児島,4,34,7,6.24,20.5,41.1,67.6,1,0,0.18
冨田 博雄,2737,宮島,6,47,11,4.98,23.4,29.7,40.4,1,1,0.2
冨田 博雄,2737,徳山,5,32,5,5.06,15.6,28.1,50.0,0,0,0.24
冨田 博雄,2737,下関,5,42,4,4.55,9.5,23.8,40.4,0,0,0.21
冨田 博雄,2737,若松,4,45,7,5.56,15.5,37.7,62.2,1,0,0.18
冨田 博雄,2737,芦屋,6,59,12,5.85,20.3,38.9,57.6,0,0,0.19
冨田 博雄,2737,福岡,12,106,24,6.21,22.6,42.4,65.0,2,1,0.2
冨田 博雄,2737,唐津,9,72,22,6.51,30.5,48.6,70.8,2,0,0.18
冨田 博雄,2737,大村,6,53,6,5.15,11.3,22.6,56.6,0,0,0.2
