name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
前田 努,3638,桐生,9,66,2,2.94,3.0,9.0,15.1,0,0,0.26
前田 努,3638,戸田,13,100,1,3.86,1.0,13.0,27.0,0,0,0.24
前田 努,3638,江戸川,19,145,7,4.28,4.8,18.6,37.2,0,0,0.28
前田 努,3638,平和島,15,110,1,3.27,0.9,10.9,20.0,0,0,0.27
前田 努,3638,多摩川,12,91,2,3.31,2.2,9.8,20.8,0,0,0.25
前田 努,3638,浜名湖,19,144,5,3.47,3.4,8.3,23.6,0,0,0.26
前田 努,3638,蒲郡,21,159,5,3.46,3.1,10.0,23.9,0,0,0.26
前田 努,3638,常滑,22,164,5,3.6,3.0,10.9,28.6,0,0,0.26
前田 努,3638,津,22,176,5,3.57,2.8,10.8,27.2,0,0,0.25
前田 努,3638,三国,28,181,0,3.27,0.0,6.0,20.4,0,0,0.25
前田 努,3638,びわこ,23,181,6,3.66,3.3,13.2,27.6,0,0,0.26
前田 努,3638,住之江,50,370,4,3.64,1.0,8.3,28.3,0,0,0.22
前田 努,3638,尼崎,23,176,4,3.76,2.2,14.2,27.8,0,0,0.25
前田 努,3638,鳴門,13,101,2,3.52,1.9,10.8,22.7,0,0,0.26
前田 努,3638,丸亀,16,119,0,3.11,0.0,7.5,17.6,0,0,0.26
前田 努,3638,児島,7,54,1,3.93,1.8,12.9,27.7,0,0,0.28
前田 努,3638,宮島,13,106,2,4.08,1.8,12.2,34.9,0,0,0.27
前田 努,3638,徳山,10,69,2,4.06,2.9,14.4,31.8,0,0,0.25
前田 努,3638,下関,10,83,0,3.36,0.0,9.6,26.5,0,0,0.25
前田 努,3638,若松,11,88,3,3.74,3.4,11.3,28.4,0,0,0.25
前田 努,3638,芦屋,8,64,2,3.53,3.1,7.8,26.5,0,0,0.25
前田 努,3638,福岡,10,75,2,3.91,2.6,13.3,29.3,0,0,0.25
前田 努,3638,唐津,6,42,2,3.55,4.7,14.2,28.5,0,0,0.24
前田 努,3638,大村,5,39,1,3.38,2.5,10.2,25.6,0,0,0.27
