name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
湯浅 康弘,3447,1 号艇,411,206,26,22,52,67,38,0
湯浅 康弘,3447,2 号艇,467,14,180,67,54,93,59,0
湯浅 康弘,3447,3 号艇,434,2,17,176,68,90,81,0
湯浅 康弘,3447,4 号艇,437,0,6,38,172,127,94,0
湯浅 康弘,3447,5 号艇,433,1,4,20,56,216,135,1
湯浅 康弘,3447,6 号艇,434,0,4,11,31,100,287,1
