name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大神 康司,3574,1 号艇,1387,1338,28,9,5,4,3,0
大神 康司,3574,2 号艇,1105,71,950,46,20,14,3,1
大神 康司,3574,3 号艇,1108,42,163,805,68,24,6,0
大神 康司,3574,4 号艇,1151,42,201,177,635,79,17,0
大神 康司,3574,5 号艇,981,31,202,208,194,312,34,0
大神 康司,3574,6 号艇,965,35,185,223,186,141,195,0
