name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柴田 大輔,4204,1 号艇,566,481,33,10,10,7,23,2
柴田 大輔,4204,2 号艇,686,10,517,78,22,26,31,2
柴田 大輔,4204,3 号艇,676,0,19,485,85,45,39,3
柴田 大輔,4204,4 号艇,635,2,3,16,440,112,61,1
柴田 大輔,4204,5 号艇,666,0,1,5,54,465,140,1
柴田 大輔,4204,6 号艇,657,0,0,2,12,101,539,3
