name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
斎藤 眞治,3074,桐生,14,107,8,3.75,7.4,19.6,26.1,0,0,0.25
斎藤 眞治,3074,戸田,5,30,4,3.43,13.3,13.3,23.3,0,0,0.22
斎藤 眞治,3074,江戸川,10,65,4,4.28,6.1,23.0,32.3,0,0,0.23
斎藤 眞治,3074,平和島,8,55,3,3.24,5.4,9.0,23.6,0,0,0.23
斎藤 眞治,3074,多摩川,7,42,2,3.5,4.7,14.2,23.8,0,0,0.22
斎藤 眞治,3074,浜名湖,7,47,1,2.74,2.1,10.6,14.8,0,0,0.22
斎藤 眞治,3074,蒲郡,5,38,8,5.21,21.0,28.9,47.3,0,0,0.21
斎藤 眞治,3074,常滑,4,21,0,3.05,0.0,14.2,19.0,0,0,0.23
斎藤 眞治,3074,津,4,23,1,3.48,4.3,8.7,26.0,0,0,0.23
斎藤 眞治,3074,三国,2,13,1,2.15,7.6,7.6,7.6,0,0,0.23
斎藤 眞治,3074,びわこ,5,28,3,4.04,10.7,17.8,35.7,0,0,0.22
斎藤 眞治,3074,住之江,3,19,0,3.11,0.0,0.0,21.0,0,0,0.16
斎藤 眞治,3074,尼崎,2,11,0,3.45,0.0,18.1,18.1,0,0,0.19
斎藤 眞治,3074,鳴門,5,31,3,3.52,9.6,16.1,22.5,0,0,0.24
斎藤 眞治,3074,丸亀,3,18,0,2.67,0.0,5.5,16.6,0,0,0.26
斎藤 眞治,3074,児島,3,21,1,2.9,4.7,9.5,14.2,0,0,0.24
斎藤 眞治,3074,宮島,2,15,2,4.87,13.3,26.6,40.0,0,0,0.29
斎藤 眞治,3074,徳山,1,7,1,3.71,14.2,14.2,28.5,0,0,0.2
斎藤 眞治,3074,下関,1,7,0,4.43,0.0,28.5,42.8,0,0,0.21
斎藤 眞治,3074,若松,2,14,0,3.86,0.0,7.1,35.7,0,0,0.19
斎藤 眞治,3074,芦屋,2,15,1,2.93,6.6,6.6,13.3,0,0,0.2
斎藤 眞治,3074,福岡,2,12,1,3.25,8.3,16.6,25.0,0,0,0.23
斎藤 眞治,3074,唐津,2,13,0,3.08,0.0,15.3,15.3,0,0,0.27
斎藤 眞治,3074,大村,1,6,0,2.33,0.0,0.0,0.0,0,0,0.19
