name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高橋 淳美,3289,1 号艇,1014,349,34.4,57.7,74.8,13,4
高橋 淳美,3289,2 号艇,995,193,19.4,43.2,62.6,9,3
高橋 淳美,3289,3 号艇,1037,161,15.5,35.2,53.1,21,2
高橋 淳美,3289,4 号艇,992,145,14.6,34.3,54.2,20,2
高橋 淳美,3289,5 号艇,938,107,11.4,27.2,44.7,25,0
高橋 淳美,3289,6 号艇,866,70,8.0,21.7,38.9,18,0
