name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
伊藤 宏,3782,1 コース,855,473,420,0,0,0,52,1
伊藤 宏,3782,2 コース,717,227,0,112,91,0,21,3
伊藤 宏,3782,3 コース,827,259,0,29,138,56,33,3
伊藤 宏,3782,4 コース,907,255,0,33,136,56,29,1
伊藤 宏,3782,5 コース,772,137,0,12,48,45,31,1
伊藤 宏,3782,6 コース,608,70,0,8,30,21,11,0
