name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
矢橋 成介,3644,1 コース,777,191,24.5,44.5,61.2,0.18,3.0
矢橋 成介,3644,2 コース,767,87,11.3,27.7,46.4,0.2,3.6
矢橋 成介,3644,3 コース,876,89,10.1,26.0,46.5,0.19,3.3
矢橋 成介,3644,4 コース,1044,110,10.5,24.0,43.4,0.19,3.3
矢橋 成介,3644,5 コース,1077,61,5.6,15.2,29.9,0.2,3.6
矢橋 成介,3644,6 コース,615,9,1.4,7.1,17.8,0.24,4.3
