name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
乙藤 智史,4402,1 号艇,778,734,10,1,8,7,18,0
乙藤 智史,4402,2 号艇,696,13,557,64,17,15,29,1
乙藤 智史,4402,3 号艇,684,2,19,522,78,26,37,0
乙藤 智史,4402,4 号艇,712,0,5,15,550,96,46,0
乙藤 智史,4402,5 号艇,662,0,2,5,44,524,87,0
乙藤 智史,4402,6 号艇,686,1,1,4,14,94,571,1
