name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村上 遼,4715,1 号艇,485,320,65.9,80.4,85.9,12,11
村上 遼,4715,2 号艇,393,101,25.7,51.9,64.8,14,3
村上 遼,4715,3 号艇,407,89,21.8,48.1,66.3,18,3
村上 遼,4715,4 号艇,453,73,16.1,36.2,54.5,15,2
村上 遼,4715,5 号艇,452,61,13.5,28.5,48.8,7,0
村上 遼,4715,6 号艇,598,45,7.5,19.2,34.9,17,1
