name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤井 昌子,3094,桐生,12,79,10,3.78,12.6,13.9,32.9,0,0,0.24
藤井 昌子,3094,戸田,12,88,11,4.13,12.5,27.2,35.2,0,0,0.23
藤井 昌子,3094,江戸川,11,74,11,4.3,14.8,24.3,39.1,0,0,0.23
藤井 昌子,3094,平和島,11,88,7,3.82,7.9,14.7,30.6,0,0,0.21
藤井 昌子,3094,多摩川,19,147,20,4.47,13.6,27.2,37.4,1,0,0.23
藤井 昌子,3094,浜名湖,15,120,13,4.37,10.8,20.8,42.5,0,0,0.21
藤井 昌子,3094,蒲郡,9,64,6,3.86,9.3,17.1,34.3,0,0,0.25
藤井 昌子,3094,常滑,17,130,7,3.88,5.3,13.0,30.0,0,0,0.23
藤井 昌子,3094,津,16,116,9,3.89,7.7,15.5,33.6,0,0,0.24
藤井 昌子,3094,三国,15,108,8,4.28,7.4,22.2,38.8,0,0,0.23
藤井 昌子,3094,びわこ,12,90,13,4.23,14.4,26.6,36.6,0,0,0.23
藤井 昌子,3094,住之江,20,156,18,4.75,11.5,29.4,45.5,0,0,0.2
藤井 昌子,3094,尼崎,48,399,50,4.59,12.5,26.5,40.8,0,0,0.22
藤井 昌子,3094,鳴門,13,107,8,4.32,7.4,19.6,39.2,0,0,0.2
藤井 昌子,3094,丸亀,13,96,10,4.25,10.4,22.9,33.3,0,0,0.22
藤井 昌子,3094,児島,13,97,11,4.12,11.3,18.5,35.0,0,0,0.22
藤井 昌子,3094,宮島,11,88,5,3.8,5.6,15.9,36.3,0,0,0.23
藤井 昌子,3094,徳山,14,102,10,4.27,9.8,22.5,42.1,0,0,0.21
藤井 昌子,3094,下関,19,157,15,4.5,9.5,23.5,39.4,1,0,0.23
藤井 昌子,3094,若松,6,48,4,3.92,8.3,16.6,31.2,0,0,0.24
藤井 昌子,3094,芦屋,15,124,11,4.41,8.8,20.9,41.9,0,0,0.21
藤井 昌子,3094,福岡,11,70,3,3.7,4.2,15.7,27.1,0,0,0.23
藤井 昌子,3094,唐津,13,99,9,4.49,9.0,19.1,44.4,0,0,0.21
藤井 昌子,3094,大村,18,144,10,4.13,6.9,18.0,34.7,0,0,0.23
