name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平尾 修二,2485,1 号艇,341,319,17,4,1,0,0,0
平尾 修二,2485,2 号艇,322,82,201,27,6,6,0,0
平尾 修二,2485,3 号艇,299,38,92,141,21,5,2,0
平尾 修二,2485,4 号艇,291,27,75,94,77,9,8,1
平尾 修二,2485,5 号艇,284,27,81,70,52,48,6,0
平尾 修二,2485,6 号艇,307,36,95,86,47,23,20,0
