name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佃 來紀,5289,桐生,3,26,1,4.46,3.8,26.9,50.0,0,0,0.18
佃 來紀,5289,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
佃 來紀,5289,江戸川,1,9,0,4.11,0.0,0.0,44.4,0,0,0.2
佃 來紀,5289,平和島,3,29,2,4.28,6.9,13.7,41.3,0,0,0.16
佃 來紀,5289,多摩川,1,8,0,2.88,0.0,0.0,25.0,0,0,0.16
佃 來紀,5289,浜名湖,3,22,1,3.73,4.5,13.6,22.7,0,0,0.17
佃 來紀,5289,蒲郡,5,47,5,4.55,10.6,25.5,44.6,1,0,0.18
佃 來紀,5289,常滑,3,19,1,3.74,5.2,10.5,42.1,0,0,0.2
佃 來紀,5289,津,3,25,0,3.0,0.0,4.0,20.0,0,0,0.22
佃 來紀,5289,三国,2,14,0,2.36,0.0,7.1,14.2,0,0,0.2
佃 來紀,5289,びわこ,2,16,0,3.94,0.0,12.5,31.2,0,0,0.2
佃 來紀,5289,住之江,10,83,0,3.14,0.0,6.0,19.2,0,0,0.17
佃 來紀,5289,尼崎,2,11,0,3.0,0.0,0.0,27.2,0,0,0.19
佃 來紀,5289,鳴門,3,21,5,5.19,23.8,28.5,52.3,0,0,0.15
佃 來紀,5289,丸亀,3,25,2,3.64,8.0,20.0,24.0,0,0,0.18
佃 來紀,5289,児島,1,10,0,4.1,0.0,10.0,40.0,0,0,0.15
佃 來紀,5289,宮島,2,19,1,3.32,5.2,5.2,21.0,0,0,0.17
佃 來紀,5289,徳山,4,30,2,3.4,6.6,10.0,23.3,0,0,0.18
佃 來紀,5289,下関,2,17,1,4.76,5.8,35.2,47.0,0,0,0.16
佃 來紀,5289,若松,2,17,1,3.94,5.8,17.6,41.1,0,0,0.16
佃 來紀,5289,芦屋,3,23,0,3.57,0.0,8.7,26.0,0,0,0.2
佃 來紀,5289,福岡,1,9,2,6.89,22.2,44.4,88.8,1,0,0.13
佃 來紀,5289,唐津,3,26,1,3.54,3.8,7.6,26.9,0,0,0.16
佃 來紀,5289,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
