name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今泉 徹,3827,桐生,99,795,76,4.92,9.5,26.5,47.8,2,0,0.19
今泉 徹,3827,戸田,53,414,42,4.87,10.1,26.0,47.3,0,0,0.19
今泉 徹,3827,江戸川,52,426,46,4.82,10.8,25.1,46.0,2,0,0.2
今泉 徹,3827,平和島,35,284,32,4.63,11.2,25.0,40.8,0,0,0.18
今泉 徹,3827,多摩川,41,340,28,4.55,8.2,22.6,42.9,1,0,0.17
今泉 徹,3827,浜名湖,37,273,22,4.54,8.0,21.2,39.9,1,0,0.18
今泉 徹,3827,蒲郡,32,275,23,4.52,8.3,22.1,41.0,0,0,0.19
今泉 徹,3827,常滑,29,218,17,4.73,7.8,24.3,45.4,0,0,0.18
今泉 徹,3827,津,28,223,15,4.68,6.7,20.6,42.1,0,0,0.18
今泉 徹,3827,三国,20,154,12,4.19,7.7,19.4,31.8,0,0,0.18
今泉 徹,3827,びわこ,20,169,16,4.52,9.4,21.8,38.4,0,0,0.2
今泉 徹,3827,住之江,25,200,16,4.19,8.0,18.5,34.5,0,0,0.18
今泉 徹,3827,尼崎,24,204,24,4.81,11.7,23.5,43.1,0,0,0.18
今泉 徹,3827,鳴門,15,130,16,4.75,12.3,24.6,43.0,0,0,0.2
今泉 徹,3827,丸亀,13,110,8,4.28,7.2,20.0,36.3,1,0,0.19
今泉 徹,3827,児島,16,140,13,4.51,9.2,25.7,39.2,0,0,0.21
今泉 徹,3827,宮島,9,80,3,4.38,3.7,16.2,42.5,0,0,0.19
今泉 徹,3827,徳山,16,147,16,4.67,10.8,24.4,45.5,0,0,0.2
今泉 徹,3827,下関,23,198,14,4.22,7.0,18.1,37.8,0,0,0.2
今泉 徹,3827,若松,21,172,14,4.85,8.1,22.0,48.8,0,0,0.2
今泉 徹,3827,芦屋,14,131,12,4.69,9.1,22.1,44.2,0,0,0.17
今泉 徹,3827,福岡,12,96,9,4.57,9.3,22.9,41.6,0,0,0.2
今泉 徹,3827,唐津,15,129,8,4.74,6.2,23.2,43.4,0,0,0.18
今泉 徹,3827,大村,12,92,9,4.35,9.7,19.5,39.1,0,0,0.19
