name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
砂長 知輝,5112,1 コース,204,119,113,0,0,0,6,0
砂長 知輝,5112,2 コース,201,51,0,32,13,0,3,3
砂長 知輝,5112,3 コース,193,31,0,2,12,11,6,0
砂長 知輝,5112,4 コース,211,38,0,3,19,12,3,1
砂長 知輝,5112,5 コース,219,20,0,3,7,7,3,0
砂長 知輝,5112,6 コース,286,6,0,1,0,5,0,0
